baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
260.576791815823	0.646159546504664	0.043454735693607	14.8697152609704	5.18333191907848e-50	1.31714749605825e-49	Potri.010G040700.v3.1
2789.74234470176	1.2593746513838	0.0393281087357934	32.0222530873348	5.34469385942352e-225	3.34854955820421e-224	Potri.010G041000.v3.1
1382.09748766022	0.694829810478092	0.0438905521180951	15.8309653660435	1.9027928286923e-56	5.08482187245376e-56	Potri.010G041200.v3.1
763.610322497416	1.4577970791968	0.0611244103990002	23.849671018187	1.0206305319915e-125	4.09206723571769e-125	Potri.010G041800.v3.1
129.351563251331	0.530533033242214	0.152157183408544	3.48674325692351	0.000488940498259346	0.000697667896763917	Potri.010G042000.v3.1
274.376083507541	1.02115493593641	0.101640234123754	10.0467589900775	9.4938546881543e-24	1.90525201650906e-23	Potri.010G042900.v3.1
6537.4100541737	0.370655445620255	0.0319836426052768	11.5889065606024	4.69082506372391e-31	1.01795727035392e-30	Potri.010G043500.v3.1
156.172578341598	1.41990587472137	0.11333708649338	12.5281663633051	5.23592507519301e-36	1.19180207065231e-35	Potri.010G043700.v3.1
1305.43021110609	0.608150128520262	0.0412403199550197	14.7464939453322	3.24068312165893e-49	8.19096938862586e-49	Potri.010G043800.v3.1
829.037177324303	1.49099505426423	0.0689130720807543	21.635881397321	8.25565428616438e-104	2.95015809500201e-103	Potri.010G043900.v3.1
22060.352830037	2.54353165567195	0.0886056538446301	28.7062003981375	3.19253995546693e-181	1.65585601017261e-180	Potri.010G044100.v3.1
1735.80784514658	0.124813113285378	0.0248091197602084	5.03093678823571	4.8808906506101e-07	7.58516541239698e-07	Potri.010G044900.v3.1
1615.72560127487	0.458267416200842	0.0315797013073159	14.511455055931	1.02522501823634e-47	2.56328053280693e-47	Potri.010G045000.v3.1
3129.95003153767	0.380691898204139	0.052406529038992	7.26420744104028	3.75231794838831e-13	6.55727559270813e-13	Potri.010G045100.v3.1
2399.46713278075	2.65849494936986	0.0538765251018693	49.3442170656552	0	0	Potri.010G045200.v3.1
316.91521235993	0.650639715726159	0.0400177114275968	16.2587937319541	1.93510318035776e-59	5.27215056870143e-59	Potri.010G045500.v3.1
5167.29310794925	0.663247874223658	0.0477398302456042	13.8929667493891	6.98798300702474e-44	1.69603956264145e-43	Potri.010G045800.v3.1
323.645941723445	0.453347776664526	0.0707851356394511	6.40456181328357	1.5080184983878e-10	2.5261105181183e-10	Potri.010G046300.v3.1
5001.74637718132	9.3403657778189	0.187858805632781	49.7201381982439	0	0	Potri.010G046400.v3.1
401.648828946536	0.864680375288267	0.088196266172222	9.80404741397775	1.08162707815255e-22	2.14470244885558e-22	Potri.010G046500.v3.1
1500.38132744986	0.298413301129349	0.0553102418441007	5.39526299614576	6.84232554097854e-08	1.0847563557955e-07	Potri.010G046800.v3.1
3607.17309448853	0.546452370250344	0.0294468826461606	18.5572230791497	7.12959507903196e-77	2.18566566162115e-76	Potri.010G048200.v3.1
165.026330157713	1.59289849429987	0.122072247414463	13.0488176308545	6.45412736636834e-39	1.50343030275218e-38	Potri.010G048400.v3.1
2334.73963193257	0.901952302669484	0.0399803744633278	22.5598763087325	1.07422697317916e-112	4.02356073062991e-112	Potri.010G048600.v3.1
27.1916467122893	0.763925258250686	0.0873998435985113	8.74057923673101	2.31918250674781e-18	4.36055896787029e-18	Potri.010G058400.v3.1
4482.21350693675	0.151934627423946	0.0370716841131523	4.09840100493419	4.16014093636329e-05	6.14620240431373e-05	Potri.010G056900.v3.1
2035.00629237416	0.829231145465381	0.0384036980074456	21.5924816746713	2.11353552148653e-103	7.53374917047457e-103	Potri.010G051900.v3.1
1552.74477243639	0.516798230442992	0.0796349798403251	6.48958826233417	8.60712712041183e-11	1.4473928404334e-10	Potri.010G052000.v3.1
1083.87070076808	1.52415865910203	0.06775564082234	22.4949338623847	4.65274642852985e-112	1.73748690692836e-111	Potri.010G053600.v3.1
60.36038410098	4.85290434851908	0.175229694503378	27.6945318102208	8.12551168880807e-169	3.98918715334111e-168	Potri.010G053800.v3.1
3.99117937142241	4.28797025056906	0.229538152559188	18.6808606881306	7.08672329148593e-78	2.18538276475644e-77	Potri.010G053901.v3.1
3982.49684403841	0.158799032904365	0.0243179269215102	6.53012213651735	6.5716079776035e-11	1.10726724771248e-10	Potri.010G054300.v3.1
1793.15420287216	0.164406833503099	0.0369365026511108	4.45106660627911	8.54448324549556e-06	1.28717698554764e-05	Potri.010G054400.v3.1
4491.27577688291	0.562967086705524	0.0291015778448558	19.3448990878355	2.2504443083656e-83	7.15925531074397e-83	Potri.010G054600.v3.1
4904.35987443043	7.2135989081689	0.113470621197614	63.5723928540598	0	0	Potri.010G055200.v3.1
1666.86038742847	1.2963169599067	0.0670788605670169	19.3252680345036	3.29269266978009e-83	1.04635981404887e-82	Potri.010G057100.v3.1
1208.103343501	0.702172914692935	0.0433557628841914	16.1956074113729	5.41602728858459e-59	1.4715918603617e-58	Potri.010G057200.v3.1
2022.43334512992	0.378552662175396	0.036735633381522	10.3047811437983	6.7044106764868e-25	1.36415052059866e-24	Potri.010G057700.v3.1
2290.91133810342	0.150039897136676	0.0339407615539321	4.4206402646052	9.84088831361068e-06	1.47971064058661e-05	Potri.010G058000.v3.1
4400.36202968255	0.348332559358475	0.0205666081853554	16.9368014511264	2.40870158187464e-64	6.80341241532033e-64	Potri.010G058100.v3.1
10.3283105254502	2.0517425877121	0.188807485753689	10.8668497942329	1.65828023067884e-27	3.46983482504542e-27	Potri.010G080332.v3.1
185.670587408595	1.5457321940082	0.233745457395263	6.61288656144607	3.7689727659354e-11	6.37916775599759e-11	Potri.010G060100.v3.1
98.5953678140053	2.45074957955543	0.311536903291345	7.86664293592058	3.64284461322005e-15	6.54979960252007e-15	Potri.010G060900.v3.1
179.534453495811	1.81111166992644	0.113872048004201	15.9047957920246	5.86943772838002e-57	1.57359506969714e-56	Potri.010G061800.v3.1
2068.10180210624	0.239116290557155	0.024983614283555	9.5709246806035	1.05953747304448e-21	2.07570088731048e-21	Potri.010G062000.v3.1
178.734863758715	0.461203552931581	0.0600972787566246	7.67428346962784	1.6634585547578e-14	2.9645910137103e-14	Potri.010G064600.v3.1
27.2086373913691	3.63115569328593	0.244066898779863	14.8777065281641	4.59999747936647e-50	1.16934834009145e-49	Potri.010G065600.v3.1
1964.15753005411	0.808470159496366	0.0394283645368823	20.5047855520383	1.95127749063015e-93	6.57713156464982e-93	Potri.010G066600.v3.1
14.4045861938458	1.39405087139007	0.288881150316019	4.82568997618937	1.39519398383526e-06	2.14656462051305e-06	Potri.010G068000.v3.1
28.0778818428474	4.95132319275218	0.330733960653811	14.9707129650797	1.14091547657364e-50	2.9150432923929e-50	Potri.010G068900.v3.1
215.837528478824	0.836475070037429	0.126915847725934	6.590785036111	4.37506967793569e-11	7.3971065510279e-11	Potri.010G069100.v3.1
0.939138142749403	2.86585472377864	0.520769741711739	5.50311297726083	3.73143131340328e-08	5.9456729697017e-08	Potri.010G071300.v3.1
1004.38012978864	0.547098807880094	0.0367141957326072	14.9015604717223	3.21971022899453e-50	8.19381611331307e-50	Potri.010G073100.v3.1
245.843097004278	7.12433712306741	0.19508567062161	36.5190180312415	5.53524165059368e-292	4.4808891693909e-291	Potri.010G074000.v3.1
10.5979961776081	2.69065933343675	0.332088754595887	8.10222958832487	5.39609863865112e-16	9.81100174820311e-16	Potri.010G075200.v3.1
1.6315013264155	2.76284495669912	0.47025174204133	5.87524661728165	4.222143114128e-09	6.87141923265774e-09	Potri.010G075501.v3.1
28.6328203757504	4.38972860754109	0.317935970624045	13.8069580454358	2.31398491824586e-43	5.59313815089719e-43	Potri.010G075600.v3.1
543.413740591873	0.295902538092291	0.0330029213126706	8.96594987119175	3.07617888313386e-19	5.84961503092256e-19	Potri.010G076600.v3.1
569.416660247697	1.84754577727475	0.0845112874811239	21.8615268130593	6.0390175501373e-106	2.18440680518062e-105	Potri.010G076700.v3.1
43.1927337867698	0.885787127382336	0.198268261602652	4.46761937701122	7.90948747024582e-06	1.19278467745937e-05	Potri.010G077800.v3.1
70.9057030441808	4.45510593979783	0.28326125110173	15.7279046197457	9.73807032448374e-56	2.58935277344911e-55	Potri.010G078800.v3.1
830.905212772058	0.907011854533059	0.0594288988737959	15.2621346133167	1.36702131674226e-52	3.54735998183131e-52	Potri.010G058500.v3.1
1317.78657587044	0.823606346797164	0.0550057959348552	14.9730829778844	1.10096876129376e-50	2.81350328095659e-50	Potri.010G058600.v3.1
4.59120875532366	4.19609331526149	0.395545110054758	10.6083812151807	2.72427963635141e-26	5.62401949807778e-26	Potri.010G058650.v3.1
267.41403649574	0.852979264223182	0.135002644578937	6.31824114915349	2.64556965745402e-10	4.41153376371207e-10	Potri.010G059200.v3.1
1432.03064888947	0.807516418112976	0.0834200188292226	9.68012749752699	3.66258947780556e-22	7.21266723520578e-22	Potri.010G059401.v3.1
4441.90266400788	1.38992711164498	0.0723773655784578	19.2038919976755	3.43372591132836e-82	1.08481172646526e-81	Potri.010G059600.v3.1
1736.90802350948	1.51837384951614	0.110952690482966	13.6848763460067	1.25019644965656e-42	3.00158004212258e-42	Potri.010G059800.v3.1
1741.4258526409	0.86775823670391	0.0342440115662488	25.3404375543191	1.14552874213512e-141	4.96058300834521e-141	Potri.010G060800.v3.1
22.9474035105322	2.37709036914965	0.338982573232019	7.01242646925874	2.34219964355261e-12	4.03937179559384e-12	Potri.010G061100.v3.1
2.11165759952722	3.8253742786723	0.521793835610385	7.33119867964222	2.28103202428966e-13	4.00009178029168e-13	Potri.010G061200.v3.1
6.49015582293449	4.77953046843044	0.343546685362947	13.9123172251859	5.3323466337421e-44	1.29542564227784e-43	Potri.010G061400.v3.1
103.35176375034	1.75631023303044	0.183474609132814	9.57249747707092	1.04353835375677e-21	2.04455224636835e-21	Potri.010G061600.v3.1
52.3802474216581	5.54933747656778	0.393467575831396	14.1036716045586	3.60514022876775e-45	8.83068392186439e-45	Potri.010G061700.v3.1
664.476146399068	1.82966079809982	0.0967389452476443	18.9133837816406	8.84919950021022e-80	2.75635854560396e-79	Potri.010G061900.v3.1
32.6840312790552	0.429276939920486	0.0815031147873228	5.26700042128029	1.38670888839961e-07	2.1835478827323e-07	Potri.010G062200.v3.1
392.751828791634	2.9296205954939	0.0845882620508898	34.6338903822304	7.80872705367174e-263	5.65504083443452e-262	Potri.010G062300.v3.1
9.75139579748749	2.52993083386033	0.246948232865095	10.2447820926194	1.24906018170574e-24	2.53320459460314e-24	Potri.010G062400.v3.1
564.292496045978	2.9688733222594	0.163998119794371	18.1030936573048	3.01261712225281e-73	9.01987998570033e-73	Potri.010G063000.v3.1
380.943231684281	0.814892768212817	0.0540575649837769	15.0745370875912	2.38179390472991e-51	6.12236024877049e-51	Potri.010G063100.v3.1
238.111514617932	0.936392082811016	0.0479864143507188	19.5136914370638	8.39922399478782e-85	2.69682058612488e-84	Potri.010G063300.v3.1
2295.06493119718	0.487823780407374	0.0436147206007982	11.1848424955506	4.83763625615761e-29	1.02924812736984e-28	Potri.010G063600.v3.1
6.92671700539841	2.13964215008186	0.392387564762115	5.45287960738261	4.95606247261849e-08	7.88113701646329e-08	Potri.010G064000.v3.1
2930.40040599586	0.39367229691548	0.0553479162477807	7.1126850585141	1.13806781926806e-12	1.97371872950134e-12	Potri.010G064100.v3.1
5814.06744744953	1.24136698300472	0.0310757110423598	39.9465351351928	0	0	Potri.010G064900.v3.1
982.015827777028	0.508431843318057	0.0677397406219464	7.50566563511959	6.11172372366715e-14	1.0802873285142e-13	Potri.010G065400.v3.1
2002.09622271294	1.53716312628614	0.0518672162889834	29.636507147823	5.06174543503722e-193	2.77096561750987e-192	Potri.010G065800.v3.1
2089.55815272018	0.343674713040966	0.0281989311884484	12.1875084819439	3.62330319680668e-34	8.11232000695113e-34	Potri.010G066000.v3.1
1126.58819148855	0.343516978721452	0.0244976852907434	14.0224259820683	1.13661777124091e-44	2.77404026526661e-44	Potri.010G066700.v3.1
17.2918968700349	0.3599432384107	0.0848285793310993	4.2431836210033	2.20370975770313e-05	3.28168320686145e-05	Potri.010G066800.v3.1
415.081322425737	3.12469696886296	0.102260742449276	30.5561733077862	4.68166674017689e-205	2.70009355883856e-204	Potri.010G066900.v3.1
9725.16797827234	0.945947457849293	0.0514161534493514	18.3978651530422	1.36643072668254e-75	4.15676125266809e-75	Potri.010G067500.v3.1
98.234876673501	4.8741156358819	0.216485419658221	22.5147524649788	2.97595780481641e-112	1.11232875683429e-111	Potri.010G068100.v3.1
1647.43945147001	0.402687130983984	0.0320522567436242	12.5634564269515	3.35356116487751e-36	7.64479690382735e-36	Potri.010G068300.v3.1
1822.39141212543	0.180743435670087	0.0408649892703451	4.42294097948654	9.73663464640531e-06	1.46430218339347e-05	Potri.010G068400.v3.1
1343.35370860189	0.969932382676424	0.0398833767227622	24.31921422849	1.22780730379004e-130	5.04307758430968e-130	Potri.010G068500.v3.1
193.901459153691	0.992034736945983	0.0646152777587528	15.3529439376526	3.38471324348855e-53	8.82491341457174e-53	Potri.010G068800.v3.1
4071.63688656735	0.996507470907835	0.0398624080433481	24.9986771954215	6.31927186863984e-138	2.69313402739713e-137	Potri.010G069600.v3.1
4453.11959841542	0.455508647718968	0.0290502501936504	15.6800249458275	2.07172843856303e-55	5.49629701653452e-55	Potri.010G070400.v3.1
3247.62564661651	1.2843311737167	0.0266287181323306	48.2310551838905	0	0	Potri.010G070800.v3.1
118.87752785438	1.63749871589829	0.250309480697412	6.54189650082726	6.07435376289058e-11	1.02419641716385e-10	Potri.010G070900.v3.1
477.530308134007	1.61389434020928	0.113569407202317	14.2106433410736	7.86991747008397e-46	1.93809432383183e-45	Potri.010G071000.v3.1
8385.11481524878	1.00376532547263	0.0502106559743321	19.9910816936101	6.58526947383661e-89	2.16385908555065e-88	Potri.010G071200.v3.1
1.2316924512008	1.88120400606001	0.360033661368727	5.22507811883008	1.74081598689096e-07	2.73569142603705e-07	Potri.010G071800.v3.1
16.945032711265	3.13651235339461	0.22358706616167	14.0281475455592	1.04854817437391e-44	2.55940031223133e-44	Potri.010G071900.v3.1
122599.496921945	9.21006158419435	0.249576974772588	36.9026894110983	4.18416041854466e-298	3.45998204110155e-297	Potri.010G072200.v3.1
2074.00425721082	0.211789996173767	0.0289838675576236	7.30716822910889	2.72830897214113e-13	4.77874980029112e-13	Potri.010G072900.v3.1
1.59706635729115	2.65381494959735	0.351007164099804	7.56057203676553	4.01300560661413e-14	7.11310817631299e-14	Potri.010G073050.v3.1
19.3323475414737	3.28320825147296	0.285916158382627	11.4831154351172	1.6039488835599e-30	3.46156896967966e-30	Potri.010G073166.v3.1
988.756242356112	8.90666852357673	0.234328150712352	38.0093834074167	4.03885197245713e-316	3.5670169931548e-315	Potri.010G073232.v3.1
698.100176511251	1.56134739401661	0.0538183228372429	29.0114465056525	4.71883337590108e-185	2.49368652309431e-184	Potri.010G073300.v3.1
1166.13865874856	0.457309076203969	0.037700899643991	12.1299247636617	7.33167653590382e-34	1.63732421461641e-33	Potri.010G073400.v3.1
1674.20192890785	0.268170989910527	0.029104943966343	9.21393252708683	3.14390814697093e-20	6.04714136078589e-20	Potri.010G073600.v3.1
1066.12280812157	0.656973760781909	0.0561872530170061	11.6925766166761	1.3910142347838e-31	3.03351959764529e-31	Potri.010G073700.v3.1
227.708583348324	2.4717194059332	0.0846024380175314	29.2156994981753	1.22531515284341e-187	6.55774647989901e-187	Potri.010G073900.v3.1
175.928769236002	2.50030029536668	0.116666173447071	21.4312359914763	6.8341703297731e-102	2.41638414168507e-101	Potri.010G074800.v3.1
7530.40457617802	0.70333474654837	0.0333939439996684	21.0617454037581	1.78476708349049e-98	6.18871632725037e-98	Potri.010G075000.v3.1
8.26370136732297	3.08767733569778	0.311040145734263	9.92694151556801	3.17855632992685e-23	6.341088914904e-23	Potri.010G075100.v3.1
259.618868477505	2.25937830012521	0.334072313896712	6.76314141022702	1.35031321996863e-11	2.30194229479864e-11	Potri.010G075400.v3.1
108.258874032076	6.50986191751776	0.24073041807086	27.0421244215243	4.72753234171357e-161	2.24232247384538e-160	Potri.010G075800.v3.1
8.97056513791778	0.687799255339049	0.190548899042728	3.60956824623174	0.000306707075548271	0.000440603036799352	Potri.010G076650.v3.1
1189.56080813963	1.19897617344016	0.0578790093283236	20.7152158848965	2.52571067592085e-95	8.60284271937421e-95	Potri.010G076800.v3.1
2113.49942595325	1.04105041111204	0.0514497789236041	20.2343029045442	4.88484749028578e-91	1.62391585872538e-90	Potri.010G077100.v3.1
417.988974843542	0.160973334704384	0.0331961049881561	4.84916332087205	1.2398331087335e-06	1.90967707421541e-06	Potri.010G077700.v3.1
1303.56347427379	1.4119737513344	0.0798119865704861	17.6912492973398	4.8977416844899e-70	1.43722963826643e-69	Potri.010G078400.v3.1
804.841672547582	0.333764443008072	0.0242179768259608	13.7816814924973	3.28529871802738e-43	7.93158643979203e-43	Potri.010G078500.v3.1
500.093961053806	0.264402597234767	0.0503111798045068	5.25534480133742	1.47747401607174e-07	2.32504571580501e-07	Potri.010G079100.v3.1
108.851284068184	1.68167696994837	0.173625063133652	9.68568097022873	3.46889033752047e-22	6.83285396434346e-22	Potri.010G080100.v3.1
841.066372288783	0.626676928169014	0.0526230508504077	11.9087912624161	1.06510035301907e-32	2.35180375174918e-32	Potri.010G185800.v3.1
84.718588701312	1.69174844450237	0.102165738213434	16.5588628251101	1.38181030509888e-61	3.82600813486609e-61	Potri.010G185900.v3.1
221.337055535899	0.557553191886866	0.0699117471576119	7.97510024502599	1.5225718961106e-15	2.7495817883426e-15	Potri.010G186200.v3.1
128.07176260801	1.77208497633663	0.121068482813627	14.6370462002451	1.62997113940003e-48	4.09742806090567e-48	Potri.010G186300.v3.1
3695.19649204998	0.521038588927514	0.0344022467350015	15.1454814257058	8.11581391048804e-52	2.0943970234515e-51	Potri.010G080700.v3.1
4.89579620200987	4.38064065772576	0.378700592853617	11.5675569048265	6.01717066729986e-31	1.30441230436341e-30	Potri.010G080800.v3.1
429.70416761242	4.16930544891478	0.167668840182187	24.8663105463392	1.72280976190344e-136	7.28640001653456e-136	Potri.010G082000.v3.1
1.13514250173115	3.52107653647272	0.910869337243136	3.86562198605754	0.00011080644845278	0.000161588483896344	Potri.010G084900.v3.1
1050.12132935216	0.65584935344818	0.0271700348019879	24.1387012651229	9.81302839636856e-129	3.99036653177497e-128	Potri.010G086400.v3.1
2126.56073249103	0.679581610803451	0.0258570271657992	26.2822793372908	3.05781863077961e-152	1.39366094760095e-151	Potri.010G087400.v3.1
70.499230625241	1.34299100681381	0.169232493764685	7.93577508041227	2.09184802845279e-15	3.77100733504174e-15	Potri.010G088100.v3.1
2026.61549953173	0.680752788520135	0.0689884374554934	9.86763599276053	5.75038367755807e-23	1.14390637843095e-22	Potri.010G090200.v3.1
3375.47194332006	0.892454650131895	0.0358466307112303	24.8964723441163	8.12435059266546e-137	3.44174753465507e-136	Potri.010G091200.v3.1
965.531990630649	0.50318708427487	0.0387651371095334	12.9804025419305	1.58047736224758e-38	3.67222527638804e-38	Potri.010G093600.v3.1
2128.07260616312	0.554653253451571	0.0271310685287126	20.4434725032885	6.86747222220027e-93	2.30762317747285e-92	Potri.010G093700.v3.1
257.727912408755	1.90123271424769	0.077253632752658	24.6102694009852	9.80726057517141e-134	4.09317124258954e-133	Potri.010G094900.v3.1
2851.5996372294	0.627322500802688	0.0481984020403681	13.0154211394245	9.99895108525786e-39	2.32547937875719e-38	Potri.010G108000.v3.1
14.942265823855	2.71247668817649	0.280045811023108	9.6858320367901	3.46376546052757e-22	6.82308578440017e-22	Potri.010G110400.v3.1
143.392428701544	7.54638488595813	0.57883720943292	13.0371454408593	7.52209480865732e-39	1.75121243322265e-38	Potri.010G111000.v3.1
1.46753567149915	3.41606310225679	0.368967476679795	9.25843961369362	2.07441464424914e-20	4.00237256100125e-20	Potri.010G116100.v3.1
4447.6898408802	2.75097813674883	0.0389952277471614	70.5465334011053	0	0	Potri.010G120700.v3.1
0.859927646012605	2.65353014942755	0.32394135767632	8.1913904678974	2.58225355043215e-16	4.71370651652558e-16	Potri.010G134000.v3.1
1.3289223860744	3.49540145993037	0.574040173036119	6.08912341699548	1.13530577100918e-09	1.86823847707532e-09	Potri.010G135666.v3.1
1445.64435424314	0.590357439858379	0.0392233490727985	15.0511736966335	3.3916312637414e-51	8.70671009796289e-51	Potri.010G138300.v3.1
0.457167528375584	2.13679935615206	0.480702865770153	4.44515626660268	8.78280035433745e-06	1.32273916413478e-05	Potri.010G139966.v3.1
1.80960782422953	3.5748840354907	0.437411720006678	8.17281264305427	3.01281670827526e-16	5.49503587173837e-16	Potri.010G140032.v3.1
2.53350495696062	2.07085991638878	0.549596455948973	3.76796446551512	0.000164584123380385	0.000238633932775872	Potri.010G141501.v3.1
30.3755098306376	5.58615735616248	0.267466874932979	20.8854175215613	7.26667932917353e-97	2.4951397836765e-96	Potri.010G142500.v3.1
15.1558226531152	6.86370950533868	0.425346290979762	16.1367564520864	1.40745883543212e-58	3.81313776782598e-58	Potri.010G146200.v3.1
646.988773058007	0.236357819258049	0.0509944967133253	4.63496719237718	3.5699409403261e-06	5.43540710073845e-06	Potri.010G148200.v3.1
2436.69469058153	0.114187117701114	0.0224871133012765	5.07789133141566	3.8164686163158e-07	5.94671496509647e-07	Potri.010G148900.v3.1
169.653386131246	0.410709190441087	0.058745052426106	6.99138350344836	2.72188591527111e-12	4.68848351939471e-12	Potri.010G151401.v3.1
464.473804985731	0.551851784899702	0.0466641668989061	11.8260288691158	2.86372302927483e-32	6.28851696685706e-32	Potri.010G153900.v3.1
265.756790418125	1.59136345377447	0.0584403904785786	27.23054108199	2.82557454503278e-163	1.35440654525238e-162	Potri.010G158100.v3.1
102.378719390821	0.751529710311268	0.0704200148451169	10.6721038324715	1.37477831880917e-26	2.8492484887154e-26	Potri.010G158800.v3.1
3239.40069516265	0.254928371184807	0.0296334558863417	8.60272160501892	7.7847646623939e-18	1.45196127275212e-17	Potri.010G161500.v3.1
886.607812377218	0.34167338085076	0.0330307533780735	10.3440989353143	4.4508341346311e-25	9.07363431963926e-25	Potri.010G161600.v3.1
1.72615593406578	2.43060234058037	0.571790563371498	4.25086123535967	2.12950078476514e-05	3.17220697472832e-05	Potri.010G162100.v3.1
8.07240904667679	3.39574331615863	0.367403368816676	9.24254812114425	2.40695650583674e-20	4.63984552478768e-20	Potri.010G166800.v3.1
1652.37519827364	1.73716489579788	0.0492847772548826	35.2474941058149	3.74805052505277e-272	2.81640984862282e-271	Potri.010G169700.v3.1
3.30500454043572	2.56742240191065	0.401407033032232	6.3960573448759	1.59440145328063e-10	2.66936500396114e-10	Potri.010G170900.v3.1
5.02861754203211	1.67012191808063	0.221623725016072	7.53584444968385	4.85184667858283e-14	8.58886842030862e-14	Potri.010G176200.v3.1
274.258452013976	2.50443250994034	0.100730559450964	24.862688379682	1.88544734327097e-136	7.97261593133258e-136	Potri.010G177300.v3.1
3987.29078826593	0.853516519474023	0.0244339411268036	34.9315943361151	2.46471822164486e-267	1.82016764991954e-266	Potri.010G177400.v3.1
783.513889455033	0.191889919396858	0.0352032370033537	5.45091689660749	5.01107843085188e-08	7.96769988796709e-08	Potri.010G180300.v3.1
3533.32760130695	1.11396324476559	0.0432821072975285	25.7372691469947	4.47576174252403e-146	1.98261167016811e-145	Potri.010G182800.v3.1
836.050530081483	0.90671253665281	0.0380610781556159	23.8225657440822	1.94962746466498e-125	7.80230143288136e-125	Potri.010G185100.v3.1
436.201379178514	0.821537181664682	0.0786734366099695	10.442370602641	1.58794873089382e-25	3.25239464360835e-25	Potri.010G080900.v3.1
42.4383278974734	1.28064271841645	0.154625794426253	8.28220623323772	1.20913956035156e-16	2.21929927957137e-16	Potri.010G081100.v3.1
8681.6712725989	0.56357650934632	0.0354283623442904	15.9074953527211	5.62179402367148e-57	1.50739823335868e-56	Potri.010G081600.v3.1
4172.54672759033	0.659213518537519	0.0249252473941016	26.4476218877377	3.88596132827273e-154	1.78553784108957e-153	Potri.010G081700.v3.1
8955.06622487397	0.207734828878753	0.0397081633309227	5.23153959923853	1.68104013259507e-07	2.64266186772662e-07	Potri.010G083200.v3.1
2737.45347161331	0.200095673735082	0.0216904665385775	9.22505163174811	2.83424321412904e-20	5.45738344346846e-20	Potri.010G084800.v3.1
218.056250807187	4.36316461957331	0.130139042265748	33.5269458235568	1.95200346338174e-246	1.33162033049791e-245	Potri.010G085400.v3.1
1790.06239433386	0.717107905489713	0.0354657008945071	20.2197584540273	6.56035488028814e-91	2.17898446818771e-90	Potri.010G085500.v3.1
48.6253695848319	2.34683680351323	0.218521900306794	10.7395954374293	6.63344255494527e-27	1.37979360048179e-26	Potri.010G085600.v3.1
19025.2578065644	3.27681189710355	0.0677436914034712	48.3707313436369	0	0	Potri.010G085700.v3.1
29.6008370495849	5.69374889567736	0.191868328515747	29.6752931540239	1.60027026955674e-193	8.77791859441255e-193	Potri.010G085800.v3.1
1988.732513586	1.3701520486407	0.0197265428272025	69.4572820307512	0	0	Potri.010G085900.v3.1
3297.7024047332	6.22012482702349	0.138384224074577	44.948222014609	0	0	Potri.010G086000.v3.1
684.990012400741	0.32120981762858	0.0292022017602854	10.999506827099	3.84227482275437e-28	8.09028254401303e-28	Potri.010G086300.v3.1
54.2912207674883	0.255904141208979	0.0537094481574888	4.76460194598551	1.89226828398946e-06	2.90222082044683e-06	Potri.010G087500.v3.1
2963.68832434548	0.308595906696257	0.0373168294792399	8.26961751581642	1.34389452284033e-16	2.4637766930383e-16	Potri.010G088000.v3.1
3.00806861759959	1.00779476861506	0.0861784080789629	11.6942838824737	1.36332342292599e-31	2.97360426063606e-31	Potri.010G088050.v3.1
3932.34989349498	2.89349593557008	0.103048359198772	28.0790102634118	1.76779741277228e-173	8.86397055556237e-173	Potri.010G089400.v3.1
15869.1234203134	0.182226831367632	0.0311947312905632	5.84159003231284	5.17049222896675e-09	8.39932023585378e-09	Potri.010G089700.v3.1
642.648818078758	1.73422592633783	0.165382874458207	10.4861276115749	1.0004504644645e-25	2.05287626841008e-25	Potri.010G089800.v3.1
26994.6572584622	0.502400284401834	0.0541554509322577	9.27700306715717	1.74312453904783e-20	3.36570647567688e-20	Potri.010G091000.v3.1
47.629373521605	0.998875411776404	0.070121994417538	14.2448231838451	4.82768336894541e-46	1.19139015849564e-45	Potri.010G091600.v3.1
901.895145053413	0.573627687125154	0.0565414937775453	10.1452517222487	3.47880391856966e-24	7.01900451380787e-24	Potri.010G092100.v3.1
1064.33806357144	6.04299227484053	0.173201239427787	34.8900059537971	1.05397151957183e-266	7.76674160420741e-266	Potri.010G092400.v3.1
1.20714305268255	3.0002152769004	0.637198023140292	4.70845038425338	2.49607104181361e-06	3.81591693461911e-06	Potri.010G092800.v3.1
54138.4862292626	5.02134192785088	0.0830679671960668	60.4485952569288	0	0	Potri.010G092900.v3.1
98.5820312384704	1.16864379370518	0.111813773820279	10.4516979775995	1.43925051733078e-25	2.94886216414922e-25	Potri.010G093300.v3.1
3.09117476709039	3.09655122151342	0.269802449170919	11.4771056787248	1.71940300931787e-30	3.70956962945514e-30	Potri.010G095000.v3.1
1128.99905924853	6.92988609469883	0.168714146766014	41.0747185552242	0	0	Potri.010G095400.v3.1
910.808047993451	0.656547876351379	0.101456126919514	6.47124916243078	9.71960055030679e-11	1.63313415631757e-10	Potri.010G095600.v3.1
1.14047560971011	1.70815534666397	0.458518757302645	3.72537724893226	0.000195023338665964	0.000281983576663027	Potri.010G095650.v3.1
487.526860075747	0.585552420591754	0.0830183644072376	7.05328784507715	1.74738849736511e-12	3.02064520319047e-12	Potri.010G095700.v3.1
1318.11433805827	0.877970794089079	0.0335658585468512	26.1566613248878	8.2774226307642e-151	3.75141070137354e-150	Potri.010G095800.v3.1
